Index,PG,MV CAViaR,MV CAViaR + AR,MV CAViaR + SAV,MV CAViaR + AS,SAV,Abs. Slope,Ind. GARCH,Adaptive
2010-07-30,-0.00018155533052866,-0.0279466930722429,-0.0263493063669568,-0.0153514958122347,-0.025736916123769,-0.0233096752666253,-0.0210038178037771,-0.0242020160966124,-0.0398115846093706
2010-08-02,0.022329897188091,-0.0279583336505854,-0.0288033234588615,-0.0188660746792432,-0.0252038229077536,-0.0210374649608259,-0.0199957910325275,-0.0226513874942127,-0.03982476631813
2010-08-03,-0.00480046894461061,-0.0270474450248057,-0.0279843062684684,-0.0334226734239135,-0.0282451217016761,-0.0247022202762532,-0.0189476216086612,-0.0255101752312445,-0.0398322055953482
2010-08-04,0.00666129364443613,-0.0280723763466748,-0.0280173083065323,-0.0159756156421125,-0.0257441782257487,-0.0234492341621279,-0.0192590208403844,-0.0243833190611385,-0.0398882070006799
2010-08-05,-0.00106300918607438,-0.0277446153816904,-0.021177949118934,-0.0237465231854399,-0.0301195806238353,-0.0228196155928734,-0.0183143646576075,-0.0235005312943391,-0.0399151237059051
2010-08-06,-0.00408455988891276,-0.0280175225671129,-0.0242209792959532,-0.0182990526040378,-0.0253119385264572,-0.0208305749469583,-0.0177103722660964,-0.0223189918738418,-0.0398990847949925
2010-08-09,0.00532453765350205,-0.0279514225830393,-0.0270705263869226,-0.0161632941843859,-0.0256466376602701,-0.0198483557004661,-0.0180094234800073,-0.0213440040533702,-0.039928043328272
2010-08-10,-0.00541348500467631,-0.0277569602110915,-0.0258751265245334,-0.0225705800466457,-0.0302732061676004,-0.0192987966920249,-0.0171055033287119,-0.0201642080602203,-0.0399565808089785
2010-08-11,-0.0277895267079824,-0.028164685875112,-0.028517409287146,-0.0159317594997182,-0.025826196599508,-0.018836451300508,-0.0177449932947906,-0.0191822677513268,-0.0399445338916201
2010-08-12,-0.00614909688862753,-0.0293095251291446,-0.0277234072283399,-0.00188008091097003,-0.028522998674788,-0.0241572169749017,-0.0249691576005415,-0.025581293198701,-0.0391739901889105
2010-08-13,-0.00295024008795863,-0.027997992049694,-0.029072502742664,-0.0148289244420191,-0.0258875747008608,-0.0233138787131062,-0.0253104312084753,-0.0246011302485419,-0.0392407061701963
2010-08-16,-0.000461249775983497,-0.0280891852335058,-0.0350742707387226,-0.0172689270368697,-0.0255360674947846,-0.0217496404848235,-0.0247756713015521,-0.0234562976233693,-0.0393567041216361
2010-08-17,0.0122101989346985,-0.0278510882530771,-0.0338743513679702,-0.0184267976352518,-0.0252213038768827,-0.0197320398836954,-0.0235498095736939,-0.0223068753780781,-0.0394438883804853
2010-08-18,0.00182363163553223,-0.0274843736810045,-0.0280305628478417,-0.0268872523243883,-0.0294539750466681,-0.0209856725324401,-0.0222274136982127,-0.022484193440926,-0.039547593706964
2010-08-19,-0.0175500848761123,-0.0278696450991559,-0.0273557439876878,-0.0201382281732256,-0.0306862725440404,-0.019421666808777,-0.0211399662728538,-0.0212271643468655,-0.0378904732507842
2010-08-20,-0.00324973307797904,-0.0286217211927391,-0.0253960053502504,-0.00750128612421235,-0.0272670383325259,-0.0220655406342243,-0.0246877297424581,-0.022962993691251,-0.0379878477361764
2010-08-23,-0.0038201887775271,-0.0282086237107825,-0.0247438224642976,-0.0173796560805249,-0.0255860629036479,-0.0207271082153895,-0.0242588450759414,-0.0218764581406614,-0.0380249829789882
2010-08-24,-0.0149542688641082,-0.0280905632301773,-0.031408533615614,-0.0168184020444639,-0.0256351570076345,-0.0196931131625915,-0.0240127234771717,-0.0206914661318756,-0.0380235184600443
2010-08-25,0.00387745083684354,-0.0284821650189045,-0.0321999274812732,-0.00935482013253652,-0.0269532852972567,-0.0216386398568906,-0.0266443791411002,-0.0217787739354352,-0.0380716800096966
2010-08-26,-0.00672457036551855,-0.0278491888484245,-0.0285078674254521,-0.0217956387738674,-0.0304500402782405,-0.0205975629942296,-0.0251623011474985,-0.0207856029399771,-0.0381661568262351
2010-08-27,0.0153713786141294,-0.0281414709536088,-0.0319839231933758,-0.0144614702164306,-0.0259721561992272,-0.0203377754917526,-0.0255841757886888,-0.0201714498409184,-0.037470106496641
2010-08-30,-0.0146112427858487,-0.0272611239132475,-0.0281149726960537,-0.0287753841171378,-0.0290647715707992,-0.0223146231221242,-0.0240182508742059,-0.0214646093790466,-0.0374549432514504
2010-08-31,0,-0.0284634315797666,-0.0288816951280017,-0.00944769023394062,-0.0269117852229422,-0.0238610682927785,-0.0265254414279301,-0.0223396312873496,-0.0375016007075074
2010-09-01,0.02947293786168,-0.0279643070767464,-0.0248008365856307,-0.0192040075736068,-0.0309062413650577,-0.0216103443348663,-0.025079883278934,-0.0211636100311748,-0.0375106382510653
2010-09-02,0.00926929948705624,-0.0267670493095831,-0.0260580967239405,-0.0379540720402386,-0.0273955862308843,-0.0269665423710777,-0.0234634616692536,-0.027355557005333,-0.0375740656065157
2010-09-03,0.0128883770869317,-0.0277355303061625,-0.0279346117496938,-0.0253147474392356,-0.0298218603062724,-0.0266067222262644,-0.0222753081973244,-0.026485827580285,-0.0375777002683081
2010-09-07,-0.0113364893278511,-0.0275624816406919,-0.0184955482965161,-0.0276925064604631,-0.0293872999669395,-0.0271991807950515,-0.0210261927277143,-0.0263091183399708,-0.0375899400639608
2010-09-08,0.00699851390382111,-0.0283624847983669,-0.0202752744179646,-0.0117679523768936,-0.0265259975113421,-0.0273310210490944,-0.0229519067806294,-0.0258651982809468,-0.0376371866563032
2010-09-09,0.00460830148886693,-0.0277080028311072,-0.0220187359258924,-0.0237512850473959,-0.0300763536625375,-0.0263571617248032,-0.0217594170489313,-0.024839143209209,-0.0376369215407412
2010-09-10,0.0050359597438181,-0.027738981361028,-0.0272317395500992,-0.0220019070183971,-0.0303522356699703,-0.0248985277332914,-0.0206996773377816,-0.0236675712603016,-0.0376531021787276
2010-09-13,0.011061491765906,-0.0278186372309887,-0.0267316846704125,-0.022541608163223,-0.0303142491616839,-0.0237209466563582,-0.0198767587944058,-0.0226223220542767,-0.0376629991681172
2010-09-14,-0.000620908933361086,-0.0275128740584189,-0.0239021338093841,-0.0259861198401576,-0.0295883779398881,-0.0241977426026131,-0.0190068491099528,-0.0225686949953279,-0.037575904563243
2010-09-15,0.00380981152791726,-0.0278164766826083,-0.0253231487737435,-0.0182367717273871,-0.0252348348928724,-0.0219941068064263,-0.0183697381645411,-0.0213720995831473,-0.0376222061390286
2010-09-16,-0.000265484878183564,-0.0279163783926757,-0.0229401865184567,-0.0218779831513224,-0.0304667004411494,-0.0208540894888897,-0.0176343971875343,-0.0202322596568609,-0.0374124916560653
2010-09-17,0.000373435750788076,-0.0279790346127233,-0.0251971077587128,-0.0188637911303654,-0.0252161286518559,-0.0189591271076943,-0.0170287387246783,-0.0190550765015615,-0.0374433080918596
2010-09-20,0.0151744807321661,-0.0280751572943647,-0.0258479854991974,-0.0195384175473271,-0.0308785840938512,-0.0173167380640174,-0.0164111266639575,-0.0180113984824793,-0.0374821843232793
2010-09-21,-0.00201554431935325,-0.0273488573887394,-0.0254772496594095,-0.0289599553356303,-0.029098870026319,-0.0195893892328595,-0.0158177614781382,-0.0197683694167298,-0.0375196042783973
2010-09-22,-0.00492549675889098,-0.0279714043310164,-0.0270211852711537,-0.0176025947354474,-0.0254140763912787,-0.0182847148038275,-0.0158128075924188,-0.0187484425388086,-0.0375143246105029
2010-09-23,-0.00814480481705182,-0.0279922223148878,-0.024149472829906,-0.0156342104302464,-0.0257476917975149,-0.0178665893088453,-0.0164862082845955,-0.0180707761998906,-0.0375133898225434
2010-09-24,0.0204127799107336,-0.0283612933207459,-0.0253311464144693,-0.0140345874405572,-0.026162971881685,-0.0183072706393129,-0.017944340321636,-0.018000392245055,-0.037562609754529
2010-09-27,-0.00480154135510169,-0.027088615286725,-0.0276200748386945,-0.0319715390746581,-0.0284685775887112,-0.021778421105202,-0.0172301049083679,-0.0218026257321581,-0.0376075008348851
2010-09-28,0.00349437341457826,-0.0280635263247618,-0.0300324707845548,-0.015717757365734,-0.025743118623813,-0.0209133163793244,-0.0177799844280864,-0.0207900581814542,-0.0376144586441512
2010-09-29,-0.00174562334269446,-0.0277194825679655,-0.023682595242389,-0.0211727161588219,-0.0304762763370167,-0.0198226749136981,-0.0170904044535107,-0.0201732052890392,-0.0376314424930293
2010-09-30,-0.00297460068002575,-0.0280754688471843,-0.0245803689551177,-0.0180023228949113,-0.0253972819151111,-0.0184223763951423,-0.0168895664197038,-0.0191651916769476,-0.0376413907604173
2010-10-01,0.0041965800091166,-0.028062853286169,-0.0273309036143165,-0.0170524077859337,-0.0255353216237852,-0.0174976000859526,-0.0170229096758345,-0.0183371591560324,-0.0366147622064898
2010-10-04,-0.00753194152011538,-0.0277125000874891,-0.0269038497454746,-0.0217165384384904,-0.0303955094017051,-0.0169899801056674,-0.0164044703877141,-0.0177140930242645,-0.0367146938284055
2010-10-05,0.0199317610917715,-0.0283808533857888,-0.0281466289249006,-0.0145641066851125,-0.0260959060692625,-0.0173809911452445,-0.0176719946559376,-0.0176643792424283,-0.0367569635459027
2010-10-06,-8.60873441972387e-05,-0.0270821448682211,-0.0256579027775091,-0.031677261910135,-0.0285224013776498,-0.0208414877179331,-0.0169990910216143,-0.0214697994535226,-0.036793022256933
2010-10-07,-0.00120725582659098,-0.0278744766455436,-0.0279960659262444,-0.0186986199802539,-0.0251817736722558,-0.0189029609933784,-0.0163989759782875,-0.0202920217400573,-0.0368745339770419
2010-10-08,0.00559316312524416,-0.0280318759441692,-0.0235350020760785,-0.0183771579463007,-0.0253302543586642,-0.0174773026421475,-0.0161425911833113,-0.0192532272652377,-0.036867299210592
2010-10-11,0.00094325404266371,-0.027714777822533,-0.0233341426221431,-0.0225489572707884,-0.030237034229198,-0.0173229835063894,-0.0155977589575947,-0.0186824017100372,-0.0360008339266945
2010-10-12,0.00308152052812982,-0.02802566519317,-0.0268889944531973,-0.019981396241988,-0.0308071932850508,-0.0160643844170162,-0.0151027594592945,-0.0178112546655634,-0.0360213534846924
2010-10-13,0.00774690796347155,-0.0278734185267433,-0.0255841650955821,-0.0211300538342364,-0.030543765372421,-0.0154402756589369,-0.0146412940454069,-0.0171488725241841,-0.036086807369023
2010-10-14,-0.0039081943214283,-0.0275864777314022,-0.0254713530123647,-0.0239315239204763,-0.0299750435603234,-0.0160971347710369,-0.0141667287035465,-0.0172267189887779,-0.036088059802595
2010-10-15,0.00204092585201554,-0.0279389962597949,-0.0267520804006482,-0.0161181125990786,-0.0256249274595839,-0.0156937379128458,-0.0147922738098486,-0.016711253176571,-0.036127253739703
2010-10-18,0.00491573344136675,-0.02791753363729,-0.0244788343881464,-0.0206191719276271,-0.030667961473594,-0.0148691483065482,-0.0143888455087202,-0.0161098165517788,-0.0361846218118896
2010-10-19,-0.0131908461512849,-0.0277702016018922,-0.0262804604446396,-0.0223917069405203,-0.0303214514212944,-0.0148667023801976,-0.0139947577383213,-0.015862546449453,-0.0362008364185989
2010-10-20,0.00971848881010207,-0.0287735695575761,-0.0271717641216317,-0.0113394474953484,-0.026791703663289,-0.0169450842006875,-0.0168836852413985,-0.0176380501076153,-0.0361783701297924
2010-10-21,0.00220305182844704,-0.0273842081760811,-0.0257101045505464,-0.0247704017142141,-0.0297238880190044,-0.0179001977351885,-0.0162730170340019,-0.0180666137242751,-0.0361818002088617
2010-10-22,0.00186095934552988,-0.02798067276125,-0.0287476987364403,-0.0208206469102739,-0.0306579585839978,-0.0168507246234947,-0.0157099135668952,-0.0173147690552555,-0.0362265308175918
2010-10-25,0.00295309093910312,-0.027872019213336,-0.0268670834995687,-0.0200652668064074,-0.030682345667542,-0.0158417434038448,-0.0151087321385098,-0.0166322280300988,-0.0344330882764537
2010-10-26,0.000168223463640871,-0.0278309266237871,-0.0246319565028508,-0.0209371537396572,-0.0305526937932977,-0.0152287841105911,-0.0146808595730692,-0.0161029070535141,-0.0344528424494319
2010-10-27,-0.00286758371996942,-0.028065154764704,-0.0258262389428888,-0.0195494476045954,-0.0309005795410723,-0.0139893868761765,-0.0142552778634087,-0.0155168244877292,-0.0345046615345924
2010-10-28,0.000168759975379906,-0.0282291319827339,-0.0257555305004694,-0.0176528885328636,-0.0255453538351265,-0.0135778879385419,-0.014541920433753,-0.0151223772599579,-0.034481529127587
2010-10-29,0.000759369207554705,-0.0277337914609752,-0.0272001246167175,-0.0187201083781686,-0.0308562797578823,-0.0125377000256746,-0.014133110781895,-0.0146558722139201,-0.0344917489864243
2010-11-01,0.000337873323184468,-0.0279015986522919,-0.0277627204439394,-0.0196009219447381,-0.0308115358277625,-0.0117707883106488,-0.0138063714567758,-0.0142571700676272,-0.0345061044298799
2010-11-02,0.00789929654403476,-0.0280545506239202,-0.0271707312285385,-0.0196101437594597,-0.0308798761287077,-0.0109903857458331,-0.0134816375682629,-0.0139028925964439,-0.0345491980911671
2010-11-03,0.00400961188226479,-0.0274802783596339,-0.0268036054185761,-0.0237274569911824,-0.0299435401256982,-0.0122050700556756,-0.013079169326328,-0.014571883962695,-0.0339744030266367
2010-11-04,0.0190750091653182,-0.0278651263518502,-0.0262243881855895,-0.0219301666260271,-0.0304371424680512,-0.0122955622227103,-0.0128066310167244,-0.0144230871095009,-0.0336290105104698
2010-11-05,0.00375535039807673,-0.0272004066943926,-0.0237367388034177,-0.0311831814221411,-0.0286355951552075,-0.0161628494769069,-0.0121085688113064,-0.0189209770314847,-0.0327375382262923
2010-11-08,-0.00187587281389145,-0.0280286023430254,-0.0234102190022153,-0.021897460356613,-0.0304878746964426,-0.0157129318011562,-0.0116446355523983,-0.0180922166510071,-0.0327386506230002
2010-11-09,-0.00721026233157751,-0.0281249937156738,-0.0214975590999165,-0.0179339679768971,-0.0254187019754382,-0.0148445754880621,-0.0120491177671093,-0.0171020375221384,-0.0327818411005152
2010-11-10,0.0040209379478684,-0.0282685450758502,-0.02327839410103,-0.0145302270235497,-0.0260443401997982,-0.0154219573175914,-0.0135273513641794,-0.0168480320708574,-0.0327890370847168
2010-11-11,-0.00377445627823825,-0.027790577897602,-0.0267875531833194,-0.0215644149111335,-0.0304259021733137,-0.0151278149673296,-0.0131193379230602,-0.0163035677004557,-0.0327995873042154
2010-11-12,-0.0119089159751367,-0.0282230354447124,-0.0289812399533527,-0.0170472938090964,-0.0256476433776374,-0.0148072027555284,-0.0137560905738912,-0.0158099316602164,-0.032802594022643
2010-11-15,-0.00141506490628363,-0.0283376158106567,-0.028491853453771,-0.0111308714981811,-0.0265877572612534,-0.0165678017545494,-0.0165381720732953,-0.0171156297948975,-0.0328096724473396
2010-11-16,-0.0157022766854711,-0.0280207243580908,-0.027625258637283,-0.0181216388227515,-0.0253523916332196,-0.0153876675049315,-0.016310834910753,-0.0163561029871153,-0.0328022613987735
2010-11-17,0.000507915666995373,-0.0287262189746857,-0.0312802047418871,-0.00936626833958442,-0.0270709097500607,-0.0181186518210676,-0.0198085817991193,-0.0188183659380882,-0.0328629649929845
2010-11-18,0.0146108392236952,-0.0278359452750858,-0.0300995024246549,-0.0191333550365055,-0.03083135881229,-0.0166166937305262,-0.0188114180606028,-0.0178528114170769,-0.0328886694245546
2010-11-19,0.00274712252054332,-0.0272393650879449,-0.030567246740616,-0.0281792708800734,-0.0291483333146631,-0.018841371078591,-0.0180140571751232,-0.0195678918865247,-0.0328729103988049
2010-11-22,-0.000831341312351519,-0.0278186952892588,-0.0292708906912755,-0.0207684856922374,-0.0305744776485755,-0.0178153799947302,-0.0172066787724066,-0.018610371724143,-0.0327215278883012
2010-11-23,-0.0145828949219764,-0.0281095245419688,-0.0230728537127781,-0.0187693883210356,-0.0252978826786306,-0.0164310687712688,-0.0166764567134881,-0.0176722480328977,-0.0326612775888138
2010-11-24,0.0146657004148487,-0.0288281614145312,-0.0239908971843108,-0.010357578600436,-0.026957255717411,-0.0186713868827992,-0.019836683111189,-0.0194189710378364,-0.032675999119593
2010-11-26,-0.011715415381496,-0.0274503813064879,-0.0259252285733058,-0.028538329974291,-0.0291702678801408,-0.0206622661702041,-0.0188551118957857,-0.0208118776656718,-0.0326808989777849
2010-11-29,0.00302568361454902,-0.0283218929357039,-0.0315180859299404,-0.0111659279168025,-0.0265636588508275,-0.0216718228666092,-0.0210987530429465,-0.0211253778046893,-0.0327174147500452
2010-11-30,-0.00563884009495652,-0.0282059235200639,-0.0250257557062126,-0.0219870246651791,-0.0305945047484294,-0.0203751501620955,-0.0200275051136916,-0.020020781237168,-0.032721235120828
2010-12-01,0.0210450281144352,-0.0282614359573269,-0.0274435893840084,-0.0155800596837095,-0.0258647341558312,-0.0198914966707361,-0.0205095889087066,-0.0192945594597021,-0.0327303825748271
2010-12-02,0.0127272583758842,-0.0271408110589512,-0.027052458200195,-0.0325962232161621,-0.0284036649250118,-0.0233393796831107,-0.0195916470344194,-0.023015498752071,-0.0327451917493174
2010-12-03,0.00268930760571617,-0.0274171082508882,-0.0267161210811251,-0.0270844774626573,-0.0293862096217014,-0.024281068128234,-0.0187031482364242,-0.0232196224471242,-0.0327799089182499
2010-12-06,-0.00105866774435004,-0.0277221183097913,-0.0228460538725715,-0.0204417758579131,-0.0305681571506372,-0.0225855379809728,-0.0178306380227093,-0.0218808796694861,-0.0327466717279196
2010-12-07,0.000570137269675364,-0.0281142794309556,-0.0199795794909067,-0.0185721684866318,-0.0253243625052464,-0.0206807286447173,-0.0173017253563918,-0.0206118873976067,-0.0328062282928668
2010-12-08,0.00365693151996727,-0.0279372610877717,-0.024176642455995,-0.0194621116338464,-0.0308378109682026,-0.0188978574591533,-0.016541087096632,-0.0194615180828248,-0.0327851223239054
2010-12-09,0.00388615963261163,-0.0278293234082858,-0.026557158401955,-0.0216043031594539,-0.0304724592489179,-0.018076454794001,-0.0158761739333157,-0.018585048081282,-0.0327967153103852
2010-12-10,0.0058007815989356,-0.0279591860850664,-0.0263264046240125,-0.0220668841336569,-0.0304637353882557,-0.0174423485814636,-0.0152800953688725,-0.0178289959731439,-0.0328129542208064
2010-12-13,0.000642460164986147,-0.0277775525466923,-0.0254660381897036,-0.0230499994305791,-0.0302218105919655,-0.0173575387933529,-0.014738456504542,-0.0173987443385489,-0.0328236355499123
2010-12-14,0.000882771253022163,-0.027741956822509,-0.0258716945195596,-0.019040159449159,-0.0308035143169974,-0.0160109772941153,-0.0142286548853342,-0.016588148941321,-0.0328013485245888
2010-12-15,-0.00458254463425867,-0.0279012102802201,-0.0249710130535142,-0.0197493334169801,-0.0307974542467687,-0.0148875121049287,-0.0137625795453965,-0.0158731521191305,-0.0323493144673102
2010-12-16,0.00578492532403541,-0.0282727396859792,-0.0258007173920111,-0.016523778471096,-0.0257461517266749,-0.014814277677071,-0.0145473974327604,-0.0155305983359146,-0.0323448588955744
2010-12-17,0.00107057657838894,-0.0277213608092624,-0.0264814089103567,-0.0229183958895139,-0.0302161114117568,-0.0151821302472646,-0.0140824837563866,-0.0154137416908258,-0.031709128606675
2010-12-20,0.00241049688203798,-0.0280663901977054,-0.0273964017137295,-0.0201357340565043,-0.030798154835974,-0.0142660113730481,-0.0136256975128052,-0.0148402044746605,-0.0317092810343637
2010-12-21,0.00632015717563039,-0.0278464865164948,-0.0263236234577304,-0.0206662978554531,-0.0306164593124917,-0.0137716742585023,-0.0132303475898936,-0.0144073946206196,-0.0316876353848713
2010-12-22,0.00310555663876499,-0.0277638572557238,-0.0251646243841442,-0.0231024214372775,-0.0301609337449111,-0.0142678456628912,-0.0128894318000034,-0.0145573519807224,-0.031698957231875
2010-12-23,-0.00143226906964511,-0.0278690962185292,-0.0258526716058589,-0.0212606218196146,-0.0305404556258278,-0.0139382217615878,-0.0125156135582938,-0.0142202731479033,-0.0316070009497213
2010-12-27,0.000398298603558445,-0.027944817009535,-0.0253418213753356,-0.0181020339828366,-0.0253442135558004,-0.013249852453106,-0.0126244302055971,-0.0138066522391724,-0.0315763418994897
2010-12-28,0.0014316225150619,-0.0280217775931121,-0.0249857652296488,-0.0195339419943237,-0.0308686309276191,-0.0123982536550408,-0.0122880115464878,-0.0134147798370999,-0.031628342121917
2010-12-29,0.000714895094631629,-0.0279309087613399,-0.0266882738360228,-0.020147583141499,-0.0307390195749674,-0.0118968506793722,-0.0119892976112788,-0.0131049632053172,-0.0312142311226723
2010-12-30,-0.00158969115533125,-0.0277382070715317,-0.0277022898538434,-0.018990396778265,-0.0307947784882653,-0.0112863204188313,-0.0115909333106098,-0.0128098084036339,-0.0312183588189241
