Index,PG,MV CAViaR,MV CAViaR + AR,MV CAViaR + SAV,MV CAViaR + AS,SAV,Abs. Slope,Ind. GARCH,Adaptive
2010-02-04,-0.0313527038243491,-0.0249252360635694,-0.0247285683094656,-0.0149438283858039,-0.0241514462539261,-0.022866240630174,-0.0220913551386641,-0.0209091565874758,-0.041402841616282
2010-02-05,0.00206490815192151,-0.0252607778210529,-0.0255568129395112,0.00316443227112799,-0.0254449502503962,-0.0286522781170174,-0.0284811276567749,-0.0280715921548946,-0.041492637978968
2010-02-08,-0.00724544616166067,-0.0247989566803974,-0.0248413922491221,-0.0196909372201752,-0.0268266668844042,-0.025670195304288,-0.0269744846162725,-0.0264034820912147,-0.0415257167240438
2010-02-09,0.0124820588353174,-0.0249453771188811,-0.0248775303006063,-0.0129852468886318,-0.0243978880426633,-0.0249525555894257,-0.0270192707750288,-0.0252603883641935,-0.0415594704237771
2010-02-10,-0.00196066544469886,-0.0246260192321502,-0.0248846978309196,-0.0262908322622638,-0.0269596846929498,-0.0254462100725239,-0.0256640650114222,-0.0250357740940782,-0.0416562887916324
2010-02-11,0.0104122883847024,-0.0248714432808909,-0.0247726612779374,-0.0166827729230765,-0.0242449050447375,-0.0235360155343218,-0.0245394482648955,-0.0235769039236632,-0.0415770850956435
2010-02-12,-0.00083285577462,-0.0246761467908471,-0.0247311771747844,-0.0250674862894624,-0.0266813687320526,-0.0237154539499102,-0.0234142376722548,-0.0231593888668136,-0.0416433058116671
2010-02-16,0.0156119305428346,-0.0248499850222624,-0.0248024898944649,-0.0174592209325314,-0.0243030036193315,-0.021784170183478,-0.0222349997786967,-0.0218087268351168,-0.0416369315362243
2010-02-17,0.00472801973841541,-0.0245844050642754,-0.0248026211814066,-0.0285008157361611,-0.0268343728935982,-0.0232511387817218,-0.0211156871203007,-0.0228266996760371,-0.0416862764206364
2010-02-18,0.0058776953085129,-0.0247645648314959,-0.0247622141098562,-0.0206374758943206,-0.0267038057195715,-0.0222340480376792,-0.0200393238699272,-0.0217282943198386,-0.0417223496828991
2010-02-19,0.00207152101194463,-0.0247287725214297,-0.0249205445044049,-0.0217224065420671,-0.0269853813233442,-0.0215667643881552,-0.0193134130331016,-0.0208101785871596,-0.0418003238341969
2010-02-22,0.000180045436287912,-0.0247727461851498,-0.0250813169121956,-0.0192994304854458,-0.0272437294409328,-0.0201504890126815,-0.0183846538833415,-0.0196618226564375,-0.0418136721772724
2010-02-23,-0.0122191004216727,-0.0248539858361745,-0.0246153744547094,-0.017893120661427,-0.0264233647778975,-0.0184708663169272,-0.0175006817722609,-0.0185551417586262,-0.0418980304405191
2010-02-24,0.00915556246050819,-0.0249815529586176,-0.025283261117334,-0.00947500306646016,-0.0250755397159231,-0.019513963723472,-0.0196128200968934,-0.0191909894371661,-0.0419334776935728
